OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
115,85,0,0,0,-13.5416509814457,-48.2080380363911,-17.2536797394839,100,15.6135855639754,52.1621316472846,1,1,200,coarse
115,90,0,0,0,-13.5416621756507,-48.3437882223497,-17.2536797394839,100,13.3293354413128,54.7645929773061,1,1,205,coarse
115,95,0,0,0,-13.5416621756507,-48.7278360327034,-17.2539755612711,100,10.8106634683531,57.355763802642,1,1,210,coarse
115,100,0,0,0,-13.5416621756507,-49.1360338556449,-17.2539755612711,100,8.11208635446764,60.2179067404313,1,1,215,coarse
115,105,0,0,0,-13.541730812679,-49.6456660395955,-17.2539755612711,100,5.30992749277654,62.6114937337699,1,1,220,coarse
115,110,0,0,0,-13.541730812679,-50.9658999837798,-17.2540241119182,100,2.69257912165463,64.5591057920289,1,1,225,coarse
115,115,0,0,0,-13.5418383876404,-52.1826450971645,-17.2540241119182,100,0,66.4728463362312,1,1,230,coarse
120,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3566767848921,1.74955136157479,99.7500694251597,69.1938579654511,0,0,0,120,coarse
120,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.3730265989705,-0.577171647794538,99.805609552902,69.1769222084227,0.0218066837485689,0,0,120.5,coarse
120,1,0,0,0,-6.51421116965244,-29.5783840947272,-11.2944901540885,100,69.1486959467088,0.109033418742845,1,1,121,coarse
120,2,0,0,0,-12.8912134308187,-30.0466190241083,-13.9480596315799,100,69.0527266568816,0.245325192171401,1,1,122,coarse
120,3,0,0,0,-14.4443823136523,-31.1939376112506,-16.9982962524463,100,68.8325618155132,0.361296149937902,1,1,123,coarse
120,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,68.4148131421475,0.779044823303602,1,1,125,coarse
120,10,0,0,0,-21.5846745556152,-33.4985229006963,-23.4054150672641,100,66.7720447103986,2.4218132550525,1,1,130,coarse
120,15,0,0,0,-21.5846745556152,-34.6818501728369,-23.4054150672641,100,63.8929660155809,5.80315943759839,1,1,135,coarse
120,20,0,0,0,-21.5846745556152,-34.9889324397867,-23.4409854865602,100,60.4324263294569,9.43488409966886,1,1,140,coarse
120,25,0,0,0,-21.5961765104708,-35.7508478982846,-23.4409854865602,100,57.1694704753303,12.9526084360241,1,1,145,coarse
120,30,0,0,0,-21.5961765104708,-37.1184119661312,-23.4409854865602,100,54.0307101727447,15.8460452744151,1,1,150,coarse
120,35,0,0,0,-21.5961765104708,-38.9933251796279,-23.4409854865602,100,50.8919498701592,19.6840562401607,1,1,155,coarse
120,40,0,0,0,-21.5961765104708,-41.9470316678762,-23.4409854865602,100,46.5338150615333,23.6034960099886,1,1,160,coarse
120,45,0,0,0,-21.6026685733,-45.1980301340217,-23.4505868525218,100,40.8546912046968,28.3752239292112,1,1,165,coarse
120,50,0,0,0,-21.6026685733,-46.9080700418599,-23.4505868525218,100,37.0222973341329,32.2569718866433,1,1,170,coarse
120,55,0,0,0,-21.6026685733,-47.0280848142612,-23.4505868525218,100,34.2255901433789,35.2546008806594,1,1,175,coarse
120,60,0,0,0,-21.6026685733,-47.2350091199923,-23.4505868525218,100,31.4506896363735,38.0546460426781,1,1,180,coarse
120,65,0,0,0,-21.6026685733,-47.3264337437463,-23.4505868525218,100,29.1337294880881,40.4933950547589,1,1,185,coarse
120,70,0,0,0,-21.6026685733,-47.3916258205466,-23.4505868525218,100,27.0075778226026,43.1127921418087,1,1,190,coarse
120,75,0,0,0,-21.6026685733,-47.5175008279769,-23.4505868525218,100,23.992803794363,45.7886417522863,1,1,195,coarse
120,80,0,0,0,-21.6026685733,-47.9174683515818,-23.4505868525218,100,20.7381562448891,48.9274020548719,1,1,200,coarse
120,85,0,0,0,-21.6026685733,-48.2227108219738,-23.4505868525218,100,18.2958076650493,52.1621316472846,1,1,205,coarse
120,90,0,0,0,-21.6027840433594,-48.3838657802651,-23.4505868525218,100,16.0115575423867,54.7645929773061,1,1,210,coarse
120,95,0,0,0,-21.6027840433594,-48.7526082501838,-23.4507299118629,100,13.492885569427,57.355763802642,1,1,215,coarse
120,100,0,0,0,-21.6027840433594,-49.1780475161132,-23.4507299118629,100,10.7943084555416,60.2179067404313,1,1,220,coarse
120,105,0,0,0,-21.6027840433594,-49.6573512117319,-23.4536778626157,100,8.20259486455676,62.6114937337699,1,1,225,coarse
120,110,0,0,0,-21.6029563276436,-50.9909782443603,-23.4541733417502,100,5.694587698822,64.5591057920289,1,1,230,coarse
120,115,0,0,0,-21.6029563276436,-52.1936895995545,-23.4541733417502,100,3.00200857716736,66.4728463362312,1,1,235,coarse
120,120,0,0,0,-21.6029563276436,-52.9167973583731,-23.4548717393158,100,0,69.1938579654511,1,1,240,coarse
125,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3730265989705,1.74955136157479,99.7500694251597,71.7963192954725,0,0,0,125,coarse
125,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.5356032078692,-0.577171647794538,99.805609552902,71.7793835384442,0.0218066837485689,0,0,125.5,coarse
125,1,0,0,0,-6.51421116965244,-29.7068162295586,-11.2944901540885,100,71.7511572767303,0.109033418742845,1,1,126,coarse
125,2,0,0,0,-12.8912134308187,-30.2057156877882,-13.9480596315799,100,71.655187986903,0.245325192171401,1,1,127,coarse
125,3,0,0,0,-14.4443823136523,-31.260047083792,-16.9982962524463,100,71.4350231455346,0.361296149937902,1,1,128,coarse
125,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,71.0172744721689,0.779044823303602,1,1,130,coarse
125,10,0,0,0,-23.3073874317431,-33.4985229006963,-25.4800229038453,100,69.37450604042,2.4218132550525,1,1,135,coarse
125,15,0,0,0,-27.8362046465681,-34.8057935861575,-28.1257723313552,100,66.4954273456024,5.80315943759839,1,1,140,coarse
125,20,0,0,0,-28.0482315271571,-35.0244000977565,-28.1386505185497,100,63.0348876594784,9.43488409966886,1,1,145,coarse
125,25,0,0,0,-28.0482315271571,-35.8226671194622,-28.1386505185497,100,59.7719318053517,12.9526084360241,1,1,150,coarse
125,30,0,0,0,-28.0482315271571,-37.2329670309608,-28.2018764213014,100,56.6331715027662,15.8460452744151,1,1,155,coarse
125,35,0,0,0,-28.1071417201442,-39.3121481791293,-28.6355948732977,100,53.4944112001807,19.6840562401607,1,1,160,coarse
125,40,0,0,0,-28.1214043934768,-42.1948789560418,-28.917308457829,100,49.1362763915547,23.6034960099886,1,1,165,coarse
125,45,0,0,0,-28.1214043934768,-45.4477069450819,-29.8439154631041,100,43.4607207108979,28.3752239292112,1,1,170,coarse
125,50,0,0,0,-36.8241254829794,-47.1047513462043,-40.7386705851483,100,40.6258518235839,32.2569718866433,1,1,175,coarse
125,55,0,0,0,-36.8241254829794,-47.1550753577665,-40.7386705851483,100,37.82914463283,35.2546008806594,1,1,180,coarse
125,60,0,0,0,-36.8241254829794,-47.2956556214965,-40.7386705851483,100,35.0542441258246,38.0546460426781,1,1,185,coarse
125,65,0,0,0,-36.8241254829794,-47.4169538774529,-40.7386705851483,100,32.7372839775391,40.4933950547589,1,1,190,coarse
125,70,0,0,0,-36.8241254829794,-47.4480398510378,-40.7386705851483,100,30.6111323120536,43.1127921418087,1,1,195,coarse
125,75,0,0,0,-36.8241254829794,-47.6381625874077,-40.8974381793792,100,27.596358283814,45.7886417522863,1,1,200,coarse
125,80,0,0,0,-36.8241254829794,-48.0605500321179,-41.1101106034107,100,24.3417107343401,48.9274020548719,1,1,205,coarse
125,85,0,0,0,-36.8241254829794,-48.3437882223497,-41.1101106034107,100,21.8993621545004,52.1621316472846,1,1,210,coarse
125,90,0,0,0,-36.8241254829794,-48.5695128743991,-41.1101106034107,100,19.6151120318378,54.7645929773061,1,1,215,coarse
125,95,0,0,0,-36.8241254829794,-48.8608456354204,-41.1101106034107,100,17.096440058878,57.355763802642,1,1,220,coarse
125,100,0,0,0,-36.8241254829794,-49.3590460645885,-41.1101106034107,100,14.3978629449926,60.2179067404313,1,1,225,coarse
125,105,0,0,0,-36.8241254829794,-49.9083326181919,-41.1958817834567,100,11.5957040833015,62.6114937337699,1,1,230,coarse
125,110,0,0,0,-36.8241254829794,-51.1084176843077,-41.1958817834567,100,8.98399215942502,64.5591057920289,1,1,235,coarse
125,115,0,0,0,-36.8261478391983,-52.1936895995545,-41.2013812635604,100,6.40858107372318,66.4728463362312,1,1,240,coarse
125,120,0,0,0,-36.8261478391983,-52.9167973583731,-41.2013812635604,100,3.60355448945102,69.1938579654511,1,1,245,coarse
125,125,0,0,0,-36.8261478391983,-54.4228689678013,-43.3187929354708,100,0,71.7963192954725,1,1,250,coarse
130,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3730265989705,1.74955136157479,99.7500694251597,74.8108840465169,0,0,0,130,coarse
130,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.5356032078692,-0.577171647794538,99.805609552902,74.7939482894885,0.0218066837485689,0,0,130.5,coarse
130,1,0,0,0,-6.51421116965244,-29.7068162295586,-11.2944901540885,100,74.7657220277746,0.109033418742845,1,1,131,coarse
130,2,0,0,0,-12.8912134308187,-30.2057156877882,-13.9480596315799,100,74.6697527379474,0.245325192171401,1,1,132,coarse
130,3,0,0,0,-14.4443823136523,-31.260047083792,-16.9982962524463,100,74.449587896579,0.361296149937902,1,1,133,coarse
130,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,74.0318392232133,0.779044823303602,1,1,135,coarse
130,10,0,0,0,-23.3073874317431,-33.4985229006963,-25.4800229038453,100,72.3890707914644,2.4218132550525,1,1,140,coarse
130,15,0,0,0,-27.8362046465681,-34.8057935861575,-28.1257723313552,100,69.5099920966467,5.80315943759839,1,1,145,coarse
130,20,0,0,0,-28.0482315271571,-35.0244000977565,-28.1386505185497,100,66.0494524105227,9.43488409966886,1,1,150,coarse
130,25,0,0,0,-28.0482315271571,-35.8226671194622,-28.1386505185497,100,62.7864965563961,12.9526084360241,1,1,155,coarse
130,30,0,0,0,-28.0482315271571,-37.2329670309608,-28.2018764213014,100,59.6477362538105,15.8460452744151,1,1,160,coarse
130,35,0,0,0,-28.1071417201442,-39.2822921612593,-28.6355948732977,100,56.508975951225,19.6840562401607,1,1,165,coarse
130,40,0,0,0,-28.1214043934768,-42.1948789560418,-28.917308457829,100,52.1508411425991,23.6034960099886,1,1,170,coarse
130,45,0,0,0,-28.1214043934768,-45.3742200816115,-29.8439154631041,100,46.7262716022461,28.3752239292112,1,1,175,coarse
130,50,0,0,0,-39.1039082729334,-47.0614563467822,-40.6497829234285,100,43.8914027149321,32.2569718866433,1,1,180,coarse
130,55,0,0,0,-39.1039082729334,-47.1156701827283,-40.6497829234285,100,41.0946955241782,35.2546008806594,1,1,185,coarse
130,60,0,0,0,-39.1039082729334,-47.2657727404336,-40.6497829234285,100,38.3197950171728,38.0546460426781,1,1,190,coarse
130,65,0,0,0,-39.1039082729334,-47.3965425702039,-40.6497829234285,100,36.0028348688873,40.4933950547589,1,1,195,coarse
130,70,0,0,0,-39.1039082729334,-47.4319796379057,-40.6497829234285,100,33.8766832034018,43.1127921418087,1,1,200,coarse
130,75,0,0,0,-39.1039082729334,-47.5636394942146,-40.7149796429832,100,30.8619091751622,45.7886417522863,1,1,205,coarse
130,80,0,0,0,-39.750308054157,-48.0493371870168,-41.0244431051516,100,27.6072616256883,48.9274020548719,1,1,210,coarse
130,85,0,0,0,-39.750308054157,-48.3437882223497,-41.0244431051516,100,25.1649130458486,52.1621316472846,1,1,215,coarse
130,90,0,0,0,-39.750308054157,-48.5695128743991,-41.0244431051516,100,22.880662923186,54.7645929773061,1,1,220,coarse
130,95,0,0,0,-39.750308054157,-48.8608456354204,-41.0244431051516,100,20.3619909502262,57.355763802642,1,1,225,coarse
130,100,0,0,0,-39.750308054157,-49.3779191276596,-41.0244431051516,100,17.6634138363408,60.2179067404313,1,1,230,coarse
130,105,0,0,0,-39.750308054157,-49.8836488069647,-41.1195501724724,100,14.9188718283785,62.6114937337699,1,1,235,coarse
130,110,0,0,0,-39.750308054157,-51.0239321529259,-41.30951174535,100,12.8117173037134,64.5591057920289,1,1,240,coarse
130,115,0,0,0,-39.750308054157,-52.1800959378652,-41.30951174535,100,10.2363062180115,66.4728463362312,1,1,245,coarse
130,120,0,0,0,-39.750308054157,-52.9040102878958,-41.30951174535,100,7.25797669606882,69.1938579654511,1,1,250,coarse
130,125,0,0,0,-40.2823265434677,-54.4128754644215,-41.6248229681173,100,3.82772514428836,71.7963192954725,1,1,255,coarse
130,130,0,0,0,-46.5165553537214,-56.1635319387718,-47.3404019904698,100,0,74.8108840465169,1,1,260,coarse
135,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3730265989705,1.74955136157479,99.7500694251597,78.3052952466975,0,0,0,135,coarse
135,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.5356032078692,-0.577171647794538,99.805609552902,78.2883594896692,0.0218066837485689,0,0,135.5,coarse
135,1,0,0,0,-6.51421116965244,-29.7068162295586,-11.2944901540885,100,78.2601332279553,0.109033418742845,1,1,136,coarse
135,2,0,0,0,-12.8912134308187,-30.2057156877882,-13.9480596315799,100,78.164163938128,0.245325192171401,1,1,137,coarse
135,3,0,0,0,-14.4443823136523,-31.260047083792,-16.9982962524463,100,77.9439990967596,0.361296149937902,1,1,138,coarse
135,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,77.5262504233939,0.779044823303602,1,1,140,coarse
135,10,0,0,0,-23.3073874317431,-33.4985229006963,-25.4800229038453,100,75.883481991645,2.4218132550525,1,1,145,coarse
135,15,0,0,0,-27.8362046465681,-34.8057935861575,-28.1257723313552,100,73.0044032968274,5.80315943759839,1,1,150,coarse
135,20,0,0,0,-28.0482315271571,-35.0244000977565,-28.1386505185497,100,69.5438636107034,9.43488409966886,1,1,155,coarse
135,25,0,0,0,-28.0482315271571,-35.8226671194622,-28.1386505185497,100,66.2809077565767,12.9526084360241,1,1,160,coarse
135,30,0,0,0,-28.0482315271571,-37.2329670309608,-28.2018764213014,100,63.1421474539912,15.8460452744151,1,1,165,coarse
135,35,0,0,0,-28.1071417201442,-39.2822921612593,-28.6355948732977,100,60.0033871514057,19.6840562401607,1,1,170,coarse
135,40,0,0,0,-28.1214043934768,-42.1948789560418,-28.917308457829,100,55.6452523427797,23.6034960099886,1,1,175,coarse
135,45,0,0,0,-28.1214043934768,-45.3742200816115,-29.8439154631041,100,50.7005397154228,28.3752239292112,1,1,180,coarse
135,50,0,0,0,-39.1039082729334,-47.0614563467822,-40.6497829234285,100,47.8656708281088,32.2569718866433,1,1,185,coarse
135,55,0,0,0,-39.1039082729334,-47.1156701827285,-40.6497829234285,100,45.0689636373548,35.2546008806594,1,1,190,coarse
135,60,0,0,0,-39.1039082729334,-47.2657727404336,-40.6497829234285,100,42.2940631303494,38.0546460426781,1,1,195,coarse
135,65,0,0,0,-39.1039082729334,-47.3965425702039,-40.6497829234285,100,39.977102982064,40.4933950547589,1,1,200,coarse
135,70,0,0,0,-39.1039082729334,-47.4319796379057,-40.6497829234285,100,37.8509513165785,43.1127921418087,1,1,205,coarse
135,75,0,0,0,-39.1039082729334,-47.5636394942146,-40.7149796429832,100,34.8361772883389,45.7886417522863,1,1,210,coarse
135,80,0,0,0,-39.750308054157,-48.0493371870168,-41.0244431051516,100,31.581529738865,48.9274020548719,1,1,215,coarse
135,85,0,0,0,-39.750308054157,-48.3437882223497,-41.0244431051516,100,29.1391811590252,52.1621316472846,1,1,220,coarse
135,90,0,0,0,-39.750308054157,-48.5695128743991,-41.0244431051516,100,26.8549310363626,54.7645929773061,1,1,225,coarse
135,95,0,0,0,-39.750308054157,-48.8608456354204,-41.0244431051516,100,24.3362590634029,57.355763802642,1,1,230,coarse
135,100,0,0,0,-39.750308054157,-49.3779191276596,-41.0244431051516,100,21.6376819495175,60.2179067404313,1,1,235,coarse
135,105,0,0,0,-39.750308054157,-49.8836488069647,-41.1195501724724,100,19.3618643144942,62.6114937337699,1,1,240,coarse
135,110,0,0,0,-39.750308054157,-51.0239321529259,-41.30951174535,100,17.254709789829,64.5591057920289,1,1,245,coarse
135,115,0,0,0,-39.750308054157,-52.1800959378652,-41.30951174535,100,14.6792987041272,66.4728463362312,1,1,250,coarse
135,120,0,0,0,-39.750308054157,-52.9040102878958,-41.30951174535,100,11.7009691821845,69.1938579654511,1,1,255,coarse
135,125,0,0,0,-40.2823265434677,-54.4128754644215,-41.6248229681173,100,8.27071763040401,71.7963192954725,1,1,260,coarse
135,130,0,0,0,-46.5165553537214,-56.1635319387718,-47.3404019904698,100,4.44299248611565,74.8108840465169,1,1,265,coarse
135,135,0,0,0,-49.119478560929,-58.5056074796032,-50.6074290178333,100,0,78.3052952466975,1,1,270,coarse
140,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3730265989705,1.74955136157479,99.7500694251597,82.0480975499605,0,0,0,140,coarse
140,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.5356032078692,-0.577171647794538,99.805609552902,82.0311617929321,0.0218066837485689,0,0,140.5,coarse
140,1,0,0,0,-6.51421116965244,-29.7068162295586,-11.2944901540885,100,82.0029355312182,0.109033418742845,1,1,141,coarse
140,2,0,0,0,-12.8912134308187,-30.2057156877882,-13.9480596315799,100,81.906966241391,0.245325192171401,1,1,142,coarse
140,3,0,0,0,-14.4443823136523,-31.260047083792,-16.9982962524463,100,81.6868014000226,0.361296149937902,1,1,143,coarse
140,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,81.2690527266569,0.779044823303602,1,1,145,coarse
140,10,0,0,0,-23.3073874317431,-33.4985229006963,-25.4800229038453,100,79.626284294908,2.4218132550525,1,1,150,coarse
140,15,0,0,0,-27.8362046465681,-34.8057935861575,-28.1257723313552,100,76.7472056000903,5.80315943759839,1,1,155,coarse
140,20,0,0,0,-28.0482315271571,-35.0244000977565,-28.1386505185497,100,73.2866659139664,9.43488409966886,1,1,160,coarse
140,25,0,0,0,-28.0482315271571,-35.8226671194622,-28.1386505185497,100,70.0703265550891,12.9526084360241,1,1,165,coarse
140,30,0,0,0,-28.0482315271571,-37.2329670309608,-28.2018764213014,100,66.8849497572541,15.8460452744151,1,1,170,coarse
140,35,0,0,0,-28.1071417201442,-39.2822921612593,-28.6355948732977,100,63.7461894546686,19.6840562401607,1,1,175,coarse
140,40,0,0,0,-28.1214043934768,-42.1948789560418,-28.917308457829,100,59.4613749114103,23.6034960099886,1,1,180,coarse
140,45,0,0,0,-28.1214043934768,-45.3742200816115,-29.8439154631041,100,55.1981682385651,28.3752239292112,1,1,185,coarse
140,50,0,0,0,-39.1039082729334,-47.0614563467822,-40.6497829234285,100,52.3632993512512,32.2569718866433,1,1,190,coarse
140,55,0,0,0,-39.1039082729334,-47.1156701827285,-40.6497829234285,100,49.5665921604972,35.2546008806594,1,1,195,coarse
140,60,0,0,0,-39.1039082729334,-47.2657727404336,-40.6497829234285,100,46.7916916534918,38.0546460426781,1,1,200,coarse
140,65,0,0,0,-39.1039082729334,-47.3965425702039,-40.6497829234285,100,44.4747315052063,40.4933950547589,1,1,205,coarse
140,70,0,0,0,-39.1039082729334,-47.4319796379057,-40.6497829234285,100,42.3485798397209,43.1127921418087,1,1,210,coarse
140,75,0,0,0,-39.1039082729334,-47.5636394942146,-40.7149796429832,100,39.3338058114812,45.7886417522863,1,1,215,coarse
140,80,0,0,0,-39.750308054157,-48.0493371870168,-41.0244431051516,100,36.0791582620073,48.9274020548719,1,1,220,coarse
140,85,0,0,0,-39.750308054157,-48.3437882223497,-41.0244431051516,100,33.6368096821676,52.1621316472846,1,1,225,coarse
140,90,0,0,0,-39.750308054157,-48.5695128743991,-41.0244431051516,100,31.352559559505,54.7645929773061,1,1,230,coarse
140,95,0,0,0,-39.750308054157,-48.8608456354204,-41.0244431051516,100,28.8338875865453,57.355763802642,1,1,235,coarse
140,100,0,0,0,-39.750308054157,-49.3779191276596,-41.0244431051516,100,26.1353104726599,60.2179067404313,1,1,240,coarse
140,105,0,0,0,-39.750308054157,-49.8836488069647,-41.1195501724724,100,23.380158989437,62.6114937337699,1,1,245,coarse
140,110,0,0,0,-39.750308054157,-51.0239321529259,-41.30951174535,100,21.2730044647719,64.5591057920289,1,1,250,coarse
140,115,0,0,0,-39.750308054157,-52.1800959378652,-41.30951174535,100,18.69759337907,66.4728463362312,1,1,255,coarse
140,120,0,0,0,-39.750308054157,-52.9040102878958,-41.30951174535,100,15.7192638571273,69.1938579654511,1,1,260,coarse
140,125,0,0,0,-40.2823265434677,-54.4128754644215,-41.6248229681173,100,12.2890123053468,71.7963192954725,1,1,265,coarse
140,130,0,0,0,-46.5165553537214,-56.1635319387718,-47.3404019904698,100,8.47189663631903,74.8108840465169,1,1,270,coarse
140,135,0,0,0,-49.119478560929,-58.5056074796032,-50.6074290178333,100,4.49762852314234,78.3052952466975,1,1,275,coarse
140,140,0,0,0,-51.0195955843863,-60.4511092627013,-51.9845434244364,100,0,82.0480975499605,1,1,280,coarse
145,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3730265989705,1.74955136157479,99.7500694251597,86.0223551992774,0,0,0,145,coarse
145,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.5356032078692,-0.577171647794538,99.805609552902,86.0054194422491,0.0218066837485689,0,0,145.5,coarse
145,1,0,0,0,-6.51421116965244,-29.7068162295586,-11.2944901540885,100,85.9771931805352,0.109033418742845,1,1,146,coarse
145,2,0,0,0,-12.8912134308187,-30.2057156877882,-13.9480596315799,100,85.8812238907079,0.245325192171401,1,1,147,coarse
145,3,0,0,0,-14.4443823136523,-31.260047083792,-16.9982962524463,100,85.6610590493395,0.361296149937902,1,1,148,coarse
145,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,85.3645296129418,0.779044823303602,1,1,150,coarse
145,10,0,0,0,-23.3073874317431,-33.4985229006963,-25.4800229038453,100,83.6273817925194,2.4218132550525,1,1,155,coarse
145,15,0,0,0,-27.8362046465681,-34.8057935861575,-28.1257723313552,100,80.8155699721965,5.80315943759839,1,1,160,coarse
145,20,0,0,0,-28.0482315271571,-35.0244000977565,-28.1386505185497,100,77.5336640680369,9.43488409966886,1,1,165,coarse
145,25,0,0,0,-28.0482315271571,-35.8226671194622,-28.1386505185497,100,74.4752766723001,12.9526084360241,1,1,170,coarse
145,30,0,0,0,-28.0482315271571,-37.2329670309608,-28.2018764213014,100,70.8592074065711,15.8460452744151,1,1,175,coarse
145,35,0,0,0,-28.1071417201442,-39.2822921612593,-28.6355948732977,100,67.7204471039855,19.6840562401607,1,1,180,coarse
145,40,0,0,0,-28.1214043934768,-42.1948789560418,-28.917308457829,100,63.8663250286213,23.6034960099886,1,1,185,coarse
145,45,0,0,0,-28.1214043934768,-45.3742200816115,-29.8439154631041,100,59.603118355776,28.3752239292112,1,1,190,coarse
145,50,0,0,0,-39.1039082729334,-47.0614563467822,-40.6497829234285,100,56.7682494684621,32.2569718866433,1,1,195,coarse
145,55,0,0,0,-39.1039082729334,-47.1156701827285,-40.6497829234285,100,53.9715422777081,35.2546008806594,1,1,200,coarse
145,60,0,0,0,-39.1039082729334,-47.2657727404336,-40.6497829234285,100,51.1966417707027,38.0546460426781,1,1,205,coarse
145,65,0,0,0,-39.1039082729334,-47.3965425702039,-40.6497829234285,100,48.8796816224173,40.4933950547589,1,1,210,coarse
145,70,0,0,0,-39.1039082729334,-47.4319796379057,-40.6497829234285,100,46.7535299569318,43.1127921418087,1,1,215,coarse
145,75,0,0,0,-39.1039082729334,-47.5636394942146,-40.7149796429832,100,43.7387559286921,45.7886417522863,1,1,220,coarse
145,80,0,0,0,-39.750308054157,-48.0493371870168,-41.0244431051516,100,40.4841083792182,48.9274020548719,1,1,225,coarse
145,85,0,0,0,-39.750308054157,-48.3437882223497,-41.0244431051516,100,38.0417597993785,52.1621316472846,1,1,230,coarse
145,90,0,0,0,-39.750308054157,-48.5695128743991,-41.0244431051516,100,35.7575096767159,54.7645929773061,1,1,235,coarse
145,95,0,0,0,-39.750308054157,-48.8608456354204,-41.0244431051516,100,33.2388377037562,57.355763802642,1,1,240,coarse
145,100,0,0,0,-39.750308054157,-49.3779191276596,-41.0244431051516,100,30.5402605898708,60.2179067404313,1,1,245,coarse
145,105,0,0,0,-39.750308054157,-49.8836488069647,-41.1195501724724,100,27.7381017281797,62.6114937337699,1,1,250,coarse
145,110,0,0,0,-39.750308054157,-51.0239321529259,-41.30951174535,100,25.3620821082435,64.5591057920289,1,1,255,coarse
145,115,0,0,0,-39.750308054157,-52.1800959378652,-41.30951174535,100,22.7866710225417,66.4728463362312,1,1,260,coarse
145,120,0,0,0,-39.750308054157,-52.9040102878958,-41.30951174535,100,19.8083415005989,69.1938579654511,1,1,265,coarse
145,125,0,0,0,-40.2823265434677,-54.4128754644215,-41.6248229681173,100,16.3780899488185,71.7963192954725,1,1,270,coarse
145,130,0,0,0,-46.5165553537214,-56.1635319387718,-47.3404019904698,100,12.87684675353,74.8108840465169,1,1,275,coarse
145,135,0,0,0,-49.119478560929,-58.5056074796032,-50.6074290178333,100,8.90257864035327,78.3052952466975,1,1,280,coarse
145,140,0,0,0,-51.0195955843863,-60.4511092627013,-51.9845434244364,100,4.40495011721092,82.0480975499605,1,1,285,coarse
145,145,0,0,0,-52.6692394075866,-61.9438450810275,-53.238998110824,100,0,86.0223551992774,1,1,290,coarse
163.230515075653,0,0.249930574840322,0.249930574840322,0.0277700638711469,10.6870035554111,-29.3730265989705,1.74955136157479,99.7500694251597,100,0,0,0,163.230515075653,coarse
163.230515075653,0.5,0.194390447098028,0.194390447098028,0,2.25880791604288,-29.5356032078692,-0.577171647794538,99.805609552902,100,0.0218066837485689,0,0,163.730515075653,coarse
163.230515075653,1,0,0,0,-6.51421116965244,-29.7068162295586,-11.2944901540885,100,99.9891428261224,0.109033418742845,1,1,164.230515075653,coarse
163.230515075653,2,0,0,0,-12.8912134308187,-30.2057156877882,-13.9480596315799,100,99.9457141306118,0.245325192171401,1,1,165.230515075653,coarse
163.230515075653,3,0,0,0,-14.4443823136523,-31.260047083792,-16.9982962524463,100,99.7448564138755,0.361296149937902,1,1,166.230515075653,coarse
163.230515075653,5,0,0,0,-20.6760098113606,-31.6368276024826,-21.1540167701102,100,99.5480779701623,0.779044823303602,1,1,168.230515075653,coarse
163.230515075653,10,0,0,0,-23.3073874317431,-33.4985229006963,-25.4800229038453,100,97.9472939126647,2.4218132550525,1,1,173.230515075653,coarse
163.230515075653,15,0,0,0,-27.8362046465681,-34.8057935861575,-28.1257723313552,100,94.9899144087663,5.80315943759839,1,1,178.230515075653,coarse
163.230515075653,20,0,0,0,-28.0482315271571,-35.0244000977565,-28.1386505185497,100,91.7080085046067,9.43488409966886,1,1,183.230515075653,coarse
163.230515075653,25,0,0,0,-28.0482315271571,-35.8226671194622,-28.1386505185497,100,88.6496211088699,12.9526084360241,1,1,188.230515075653,coarse
163.230515075653,30,0,0,0,-28.0482315271571,-37.2329670309608,-28.2018764213014,100,84.9697432262989,15.8460452744151,1,1,193.230515075653,coarse
163.230515075653,35,0,0,0,-28.1071417201442,-39.2822921612593,-28.6355948732977,100,82.2933681803332,19.6840562401607,1,1,198.230515075653,coarse
163.230515075653,40,0,0,0,-28.1214043934768,-42.1948789560418,-28.917308457829,100,78.6126538168355,23.6034960099886,1,1,203.230515075653,coarse
